   5.000000  33.000000  13.385654
   5.000000  34.000000  13.322337
   5.000000  35.000000  13.258162
   5.000000  36.000000  13.193091
   5.000000  37.000000  13.127051
   5.000000  38.000000  13.059926
   5.000000  39.000000  12.991542
   5.000000  40.000000  12.921649
   5.000000  41.000000  12.849898
   5.000000  42.000000  12.775814
   5.000000  43.000000  12.698762
   5.000000  44.000000  12.617915
   5.000000  45.000000  12.532240
   5.000000  46.000000  12.440530
   5.000000  47.000000  12.341565
   5.000000  48.000000  12.234530
   5.000000  49.000000  12.119807
   5.000000  50.000000  12.000000

   6.000000   0.000000  15.000000
   6.000000   1.000000  14.952300
   6.000000   2.000000  14.904527
   6.000000   3.000000  14.856610
   6.000000   4.000000  14.808477
   6.000000   5.000000  14.760056
   6.000000   6.000000  14.711276
   6.000000   7.000000  14.662067
   6.000000   8.000000  14.612361
   6.000000   9.000000  14.562089
   6.000000  10.000000  14.511185
   6.000000  11.000000  14.459583
   6.000000  12.000000  14.407222
   6.000000  13.000000  14.354041
   6.000000  14.000000  14.299982
   6.000000  15.000000  14.244991
   6.000000  16.000000  14.189017
   6.000000  17.000000  14.132013
   6.000000  18.000000  14.073939
   6.000000  19.000000  14.014756
   6.000000  20.000000  13.954434
   6.000000  21.000000  13.892948
   6.000000  22.000000  13.830280
   6.000000  23.000000  13.766419
   6.000000  24.000000  13.701362
   6.000000  25.000000  13.635112
   6.000000  26.000000  13.567680
   6.000000  27.000000  13.499085
   6.000000  28.000000  13.429352
   6.000000  29.000000  13.358508
   6.000000  30.000000  13.286589
   6.000000  31.000000  13.213628
   6.000000  32.000000  13.139656
   6.000000  33.000000  13.064702
   6.000000  34.000000  12.988780
   6.000000  35.000000  12.911890
   6.000000  36.000000  12.834009
   6.000000  37.000000  12.755082
   6.000000  38.000000  12.675010
   6.000000  39.000000  12.593643
   6.000000  40.000000  12.510763
   6.000000  41.000000  12.426067
   6.000000  42.000000  12.339158
   6.000000  43.000000  12.249527
   6.000000  44.000000  12.156551
   6.000000  45.000000  12.059521
   6.000000  46.000000  11.957711
   6.000000  47.000000  11.850542
   6.000000  48.000000  11.737871
   6.000000  49.000000  11.620395
   6.000000  50.000000  11.500000

   7.000000   0.000000  15.000000
   7.000000   1.000000  14.944532
   7.000000   2.000000  14.888979
   7.000000   3.000000  14.833258
   7.000000   4.000000  14.777282
   7.000000   5.000000  14.720969
   7.000000   6.000000  14.664236
   7.000000   7.000000  14.607001
   7.000000   8.000000  14.549181
   7.000000   9.000000  14.490697
   7.000000  10.000000  14.431471
   7.000000  11.000000  14.371427
   7.000000  12.000000  14.310490
   7.000000  13.000000  14.248589
   7.000000  14.000000  14.185656
   7.000000  15.000000  14.121626
   7.000000  16.000000  14.056439
   7.000000  17.000000  13.990039
   7.000000  18.000000  13.922376
   7.000000  19.000000  13.853406
   7.000000  20.000000  13.783091
   7.000000  21.000000  13.711403
   7.000000  22.000000  13.638318
   7.000000  23.000000  13.563823
   7.000000  24.000000  13.487915
   7.000000  25.000000  13.410598
   7.000000  26.000000  13.331886
   7.000000  27.000000  13.251804
   7.000000  28.000000  13.170383
   7.000000  29.000000  13.087663
   7.000000  30.000000  13.003688
   7.000000  31.000000  12.918507
   7.000000  32.000000  12.832169
   7.000000  33.000000  12.744718
   7.000000  34.000000  12.656192
   7.000000  35.000000  12.566611
   7.000000  36.000000  12.475976
   7.000000  37.000000  12.384258
   7.000000  38.000000  12.291391
   7.000000  39.000000  12.197260
   7.000000  40.000000  12.101693
   7.000000  41.000000  12.004452
   7.000000  42.000000  11.905227
   7.000000  43.000000  11.803636
   7.000000  44.000000  11.699242
   7.000000  45.000000  11.591583
   7.000000  46.000000  11.480253
   7.000000  47.000000  11.365022
   7.000000  48.000000  11.246016
   7.000000  49.000000  11.123904
   7.000000  50.000000  11.000000

   8.000000   0.000000  15.000000
   8.000000   1.000000  14.936849
   8.000000   2.000000  14.873601
   8.000000   3.000000  14.810159
   8.000000   4.000000  14.746426
   8.000000   5.000000  14.682305
   8.000000   6.000000  14.617701
   8.000000   7.000000  14.552519
   8.000000   8.000000  14.486666
   8.000000   9.000000  14.420049
   8.000000  10.000000  14.352578
   8.000000  11.000000  14.284165
   8.000000  12.000000  14.214724
   8.000000  13.000000  14.144172
   8.000000  14.000000  14.072430
   8.000000  15.000000  13.999421
   8.000000  16.000000  13.925077
   8.000000  17.000000  13.849330
   8.000000  18.000000  13.772123
   8.000000  19.000000  13.693403
   8.000000  20.000000  13.613126
   8.000000  21.000000  13.531256
   8.000000  22.000000  13.447768
   8.000000  23.000000  13.362643
   8.000000  24.000000  13.275879
   8.000000  25.000000  13.187480
   8.000000  26.000000  13.097466
   8.000000  27.000000  13.005864
   8.000000  28.000000  12.912717
   8.000000  29.000000  12.818074
   8.000000  30.000000  12.721995
   8.000000  31.000000  12.624546
   8.000000  32.000000  12.525797
   8.000000  33.000000  12.425814
   8.000000  34.000000  12.324661
   8.000000  35.000000  12.222388
   8.000000  36.000000  12.119027
   8.000000  37.000000  12.014587
   8.000000  38.000000  11.909038
   8.000000  39.000000  11.802314
   8.000000  40.000000  11.694298
   8.000000  41.000000  11.584821
   8.000000  42.000000  11.473662
   8.000000  43.000000  11.360552
   8.000000  44.000000  11.245198
   8.000000  45.000000  11.127316
   8.000000  46.000000  11.006695
   8.000000  47.000000  10.883278
   8.000000  48.000000  10.757267
   8.000000  49.000000  10.629206
   8.000000  50.000000  10.500000

   9.000000   0.000000  15.000000
   9.000000   1.000000  14.929264
   9.000000   2.000000  14.858418
   9.000000   3.000000  14.787353
   9.000000   4.000000  14.715958
   9.000000   5.000000  14.644124
   9.000000   6.000000  14.571744
   9.000000   7.000000  14.498710
   9.000000   8.000000  14.424916
   9.000000   9.000000  14.350257
   9.000000  10.000000  14.274630
   9.000000  11.000000  14.197934
   9.000000  12.000000  14.120072
   9.000000  13.000000  14.040948
   9.000000  14.000000  13.960472
   9.000000  15.000000  13.878556
   9.000000  16.000000  13.795119
   9.000000  17.000000  13.710085
   9.000000  18.000000  13.623386
   9.000000  19.000000  13.534961
   9.000000  20.000000  13.444757
   9.000000  21.000000  13.352733
   9.000000  22.000000  13.258856
   9.000000  23.000000  13.163107
   9.000000  24.000000  13.065481
   9.000000  25.000000  12.965983
   9.000000  26.000000  12.864635
   9.000000  27.000000  12.761474
   9.000000  28.000000  12.656549
   9.000000  29.000000  12.549924
   9.000000  30.000000  12.441675
   9.000000  31.000000  12.331890
   9.000000  32.000000  12.220660
   9.000000  33.000000  12.108082
   9.000000  34.000000  11.994251
   9.000000  35.000000  11.879254
   9.000000  36.000000  11.763162
   9.000000  37.000000  11.646024
   9.000000  38.000000  11.527863
   9.000000  39.000000  11.408663
   9.000000  40.000000  11.288367
   9.000000  41.000000  11.166875
   9.000000  42.000000  11.044048
   9.000000  43.000000  10.919712
   9.000000  44.000000  10.793682
   9.000000  45.000000  10.665790
   9.000000  46.000000  10.535934
   9.000000  47.000000  10.404130
   9.000000  48.000000  10.270568
   9.000000  49.000000  10.135654
   9.000000  50.000000  10.000000

  10.000000   0.000000  15.000000
  10.000000   1.000000  14.921789
  10.000000   2.000000  14.843456
  10.000000   3.000000  14.764876
  10.000000   4.000000  14.685929
  10.000000   5.000000  14.606492
  10.000000   6.000000  14.526443
  10.000000   7.000000  14.445664
  10.000000   8.000000  14.364033
  10.000000   9.000000  14.281435
  10.000000  10.000000  14.197752
  10.000000  11.000000  14.112872
  10.000000  12.000000  14.026684
  10.000000  13.000000  13.939079
  10.000000  14.000000  13.849956
  10.000000  15.000000  13.759214
  10.000000  16.000000  13.666761
  10.000000  17.000000  13.572509
  10.000000  18.000000  13.476379
  10.000000  19.000000  13.378301
  10.000000  20.000000  13.278213
  10.000000  21.000000  13.176065
  10.000000  22.000000  13.071819
  10.000000  23.000000  12.965453
  10.000000  24.000000  12.856957
  10.000000  25.000000  12.746339
  10.000000  26.000000  12.633622
  10.000000  27.000000  12.518851
  10.000000  28.000000  12.402084
  10.000000  29.000000  12.283401
  10.000000  30.000000  12.162896
  10.000000  31.000000  12.040680
  10.000000  32.000000  11.916874
  10.000000  33.000000  11.791607
  10.000000  34.000000  11.665012
  10.000000  35.000000  11.537218
  10.000000  36.000000  11.408343
  10.000000  37.000000  11.278489
  10.000000  38.000000  11.147729
  10.000000  39.000000  11.016109
  10.000000  40.000000  10.883632
  10.000000  41.000000  10.750267
  10.000000  42.000000  10.615945
  10.000000  43.000000  10.480568
  10.000000  44.000000  10.344028
  10.000000  45.000000  10.206230
  10.000000  46.000000  10.067123
  10.000000  47.000000   9.926739
  10.000000  48.000000   9.785220
  10.000000  49.000000   9.642843
  10.000000  50.000000   9.500000

  11.000000   0.000000  15.000000
  11.000000   1.000000  14.914437
  11.000000   2.000000  14.828739
  11.000000   3.000000  14.742769
  11.000000   4.000000  14.656391
  11.000000   5.000000  14.569472
  11.000000   6.000000  14.481875
  11.000000   7.000000  14.393469
  11.000000   8.000000  14.304121
  11.000000   9.000000  14.213699
  11.000000  10.000000  14.122074
  11.000000  11.000000  14.029121
  11.000000  12.000000  13.934714
  11.000000  13.000000  13.838733
  11.000000  14.000000  13.741062
  11.000000  15.000000  13.641587
  11.000000  16.000000  13.540205
  11.000000  17.000000  13.436814
  11.000000  18.000000  13.331325
  11.000000  19.000000  13.223654
  11.000000  20.000000  13.113732
  11.000000  21.000000  13.001498
  11.000000  22.000000  12.886908
  11.000000  23.000000  12.769933
  11.000000  24.000000  12.650560
  11.000000  25.000000  12.528796
  11.000000  26.000000  12.404668
  11.000000  27.000000  12.278226
  11.000000  28.000000  12.149540
  11.000000  29.000000  12.018703
  11.000000  30.000000  11.885833
  11.000000  31.000000  11.751064
  11.000000  32.000000  11.614552
  11.000000  33.000000  11.476463
  11.000000  34.000000  11.336975
  11.000000  35.000000  11.196265
  11.000000  36.000000  11.054508
  11.000000  37.000000  10.911860
  11.000000  38.000000  10.768460
  11.000000  39.000000  10.624412
  11.000000  40.000000  10.479788
  11.000000  41.000000  10.334619
  11.000000  42.000000  10.188898
  11.000000  43.000000  10.042588
  11.000000  44.000000   9.895634
  11.000000  45.000000   9.747979
  11.000000  46.000000   9.599591
  11.000000  47.000000   9.450482
  11.000000  48.000000   9.300732
  11.000000  49.000000   9.150497
  11.000000  50.000000   9.000000

  12.000000   0.000000  15.000000
  12.000000   1.000000  14.907222
  12.000000   2.000000  14.814294
  12.000000   3.000000  14.721069
  12.000000   4.000000  14.627397
  12.000000   5.000000  14.533129
  12.000000   6.000000  14.438119
  12.000000   7.000000  14.342219
  12.000000   8.000000  14.245284
  12.000000   9.000000  14.147168
  12.000000  10.000000  14.047729
  12.000000  11.000000  13.946826
  12.000000  12.000000  13.844322
  12.000000  13.000000  13.740081
  12.000000  14.000000  13.633973
  12.000000  15.000000  13.525873
  12.000000  16.000000  13.415660
  12.000000  17.000000  13.303223
  12.000000  18.000000  13.188455
  12.000000  19.000000  13.071264
  12.000000  20.000000  12.951566
  12.000000  21.000000  12.829292
  12.000000  22.000000  12.704387
  12.000000  23.000000  12.576815
  12.000000  24.000000  12.446558
  12.000000  25.000000  12.313622
  12.000000  26.000000  12.178034
  12.000000  27.000000  12.039850
  12.000000  28.000000  11.899150
  12.000000  29.000000  11.756044
  12.000000  30.000000  11.610671
  12.000000  31.000000  11.463196
  12.000000  32.000000  11.313810
  12.000000  33.000000  11.162723
  12.000000  34.000000  11.010162
  12.000000  35.000000  10.856365
  12.000000  36.000000  10.701565
  12.000000  37.000000  10.545988
  12.000000  38.000000  10.389840
  12.000000  39.000000  10.233295
  12.000000  40.000000  10.076491
  12.000000  41.000000   9.919523
  12.000000  42.000000   9.762441
  12.000000  43.000000   9.605255
  12.000000  44.000000   9.447942
  12.000000  45.000000   9.290464
  12.000000  46.000000   9.132780
  12.000000  47.000000   8.974866
  12.000000  48.000000   8.816730
  12.000000  49.000000   8.658415
  12.000000  50.000000   8.500000

  13.000000   0.000000  15.000000
  13.000000   1.000000  14.900156
  13.000000   2.000000  14.800149
  13.000000   3.000000  14.699817
  13.000000   4.000000  14.598999
  13.000000   5.000000  14.497532
  13.000000   6.000000  14.395255
  13.000000   7.000000  14.292007
  13.000000   8.000000  14.187629
  13.000000   9.000000  14.081962
  13.000000  10.000000  13.974850
  13.000000  11.000000  13.866136
  13.000000  12.000000  13.755669
  13.000000  13.000000  13.643300
  13.000000  14.000000  13.528882
  13.000000  15.000000  13.412275
  13.000000  16.000000  13.293345
  13.000000  17.000000  13.171965
  13.000000  18.000000  13.048014
  13.000000  19.000000  12.921385
  13.000000  20.000000  12.791981
  13.000000  21.000000  12.659721
  13.000000  22.000000  12.524538
  13.000000  23.000000  12.386386
  13.000000  24.000000  12.245241
  13.000000  25.000000  12.101103
  13.000000  26.000000  11.954001
  13.000000  27.000000  11.803993
  13.000000  28.000000  11.651170
  13.000000  29.000000  11.495657
  13.000000  30.000000  11.337616
  13.000000  31.000000  11.177244
  13.000000  32.000000  11.014772
  13.000000  33.000000  10.850459
  13.000000  34.000000  10.684591
  13.000000  35.000000  10.517469
  13.000000  36.000000  10.349402
  13.000000  37.000000  10.180690
  13.000000  38.000000  10.011619
  13.000000  39.000000   9.842439
  13.000000  40.000000   9.673362
  13.000000  41.000000   9.504545
  13.000000  42.000000   9.336091
  13.000000  43.000000   9.168049
  13.000000  44.000000   9.000417
  13.000000  45.000000   8.833156
  13.000000  46.000000   8.666200
  13.000000  47.000000   8.499474
  13.000000  48.000000   8.332906
  13.000000  49.000000   8.166432
  13.000000  50.000000   8.000000

  14.000000   0.000000  15.000000
  14.000000   1.000000  14.893252
  14.000000   2.000000  14.786329
  14.000000   3.000000  14.679053
  14.000000   4.000000  14.571251
  14.000000   5.000000  14.462746
  14.000000   6.000000  14.353363
  14.000000   7.000000  14.242928
  14.000000   8.000000  14.131266
  14.000000   9.000000  14.018206
  14.000000  10.000000  13.903575
  14.000000  11.000000  13.787203
  14.000000  12.000000  13.668923
  14.000000  13.000000  13.548570
  14.000000  14.000000  13.425983
  14.000000  15.000000  13.301005
  14.000000  16.000000  13.173486
  14.000000  17.000000  13.043281
  14.000000  18.000000  12.910256
  14.000000  19.000000  12.774286
  14.000000  20.000000  12.635259
  14.000000  21.000000  12.493077
  14.000000  22.000000  12.347662
  14.000000  23.000000  12.198955
  14.000000  24.000000  12.046921
  14.000000  25.000000  11.891555
  14.000000  26.000000  11.732880
  14.000000  27.000000  11.570956
  14.000000  28.000000  11.405884
  14.000000  29.000000  11.237802
  14.000000  30.000000  11.066897
  14.000000  31.000000  10.893398
  14.000000  32.000000  10.717578
  14.000000  33.000000  10.539755
  14.000000  34.000000  10.360277
  14.000000  35.000000  10.179524
  14.000000  36.000000   9.997886
  14.000000  37.000000   9.815756
  14.000000  38.000000   9.633509
  14.000000  39.000000   9.451484
  14.000000  40.000000   9.269974
  14.000000  41.000000   9.089205
  14.000000  42.000000   8.909331
  14.000000  43.000000   8.730434
  14.000000  44.000000   8.552523
  14.000000  45.000000   8.375543
  14.000000  46.000000   8.199390
  14.000000  47.000000   8.023926
  14.000000  48.000000   7.848989
  14.000000  49.000000   7.674406
  14.000000  50.000000   7.500000

  15.000000   0.000000  15.000000
  15.000000   1.000000  14.886525
  15.000000   2.000000  14.772861
  15.000000   3.000000  14.658818
  15.000000   4.000000  14.544207
  15.000000   5.000000  14.428839
  15.000000   6.000000  14.312526
  15.000000   7.000000  14.195077
  15.000000   8.000000  14.076306
  15.000000   9.000000  13.956023
  15.000000  10.000000  13.834044
  15.000000  11.000000  13.710182
  15.000000  12.000000  13.584254
  15.000000  13.000000  13.456079
  15.000000  14.000000  13.325480
  15.000000  15.000000  13.192281
  15.000000  16.000000  13.056317
  15.000000  17.000000  12.917423
  15.000000  18.000000  12.775448
  15.000000  19.000000  12.630249
  15.000000  20.000000  12.481696
  15.000000  21.000000  12.329673
  15.000000  22.000000  12.174084
  15.000000  23.000000  12.014856
  15.000000  24.000000  11.851940
  15.000000  25.000000  11.685320
  15.000000  26.000000  11.515012
  15.000000  27.000000  11.341075
  15.000000  28.000000  11.163612
  15.000000  29.000000  10.982777
  15.000000  30.000000  10.798777
  15.000000  31.000000  10.611876
  15.000000  32.000000  10.422394
  15.000000  33.000000  10.230708
  15.000000  34.000000  10.037244
  15.000000  35.000000   9.842467
  15.000000  36.000000   9.646867
  15.000000  37.000000   9.450943
  15.000000  38.000000   9.255178
  15.000000  39.000000   9.060019
  15.000000  40.000000   8.865848
  15.000000  41.000000   8.672971
  15.000000  42.000000   8.481598
  15.000000  43.000000   8.291837
  15.000000  44.000000   8.103699
  15.000000  45.000000   7.917103
  15.000000  46.000000   7.731894
  15.000000  47.000000   7.547852
  15.000000  48.000000   7.364719
  15.000000  49.000000   7.182203
  15.000000  50.000000   7.000000

  16.000000   0.000000  15.000000
  16.000000   1.000000  14.879988
  16.000000   2.000000  14.759772
  16.000000   3.000000  14.639152
  16.000000   4.000000  14.517922
  16.000000   5.000000  14.395881
  16.000000   6.000000  14.272825
  16.000000   7.000000  14.148552
  16.000000   8.000000  14.022858
  16.000000   9.000000  13.895542
  16.000000  10.000000  13.766400
  16.000000  11.000000  13.635231
  16.000000  12.000000  13.501837
  16.000000  13.000000  13.366018
  16.000000  14.000000  13.227579
  16.000000  15.000000  13.086329
  16.000000  16.000000  12.942081
  16.000000  17.000000  12.794652
  16.000000  18.000000  12.643871
  16.000000  19.000000  12.489573
  16.000000  20.000000  12.331607
  16.000000  21.000000  12.169839
  16.000000  22.000000  12.004151
  16.000000  23.000000  11.834450
  16.000000  24.000000  11.660670
  16.000000  25.000000  11.482777
  16.000000  26.000000  11.300778
  16.000000  27.000000  11.114724
  16.000000  28.000000  10.924718
  16.000000  29.000000  10.730922
  16.000000  30.000000  10.533563
  16.000000  31.000000  10.332939
  16.000000  32.000000  10.129419
  16.000000  33.000000   9.923445
  16.000000  34.000000   9.715528
  16.000000  35.000000   9.506236
  16.000000  36.000000   9.296175
  16.000000  37.000000   9.085974
  16.000000  38.000000   8.876247
  16.000000  39.000000   8.667567
  16.000000  40.000000   8.460432
  16.000000  41.000000   8.255237
  16.000000  42.000000   8.052253
  16.000000  43.000000   7.851618
  16.000000  44.000000   7.653334
  16.000000  45.000000   7.457280
  16.000000  46.000000   7.263230
  16.000000  47.000000   7.070872
  16.000000  48.000000   6.879830
  16.000000  49.000000   6.689688
  16.000000  50.000000   6.500000

  17.000000   0.000000  15.000000
  17.000000   1.000000  14.873653
  17.000000   2.000000  14.747091
  17.000000   3.000000  14.620095
  17.000000   4.000000  14.492450
  17.000000   5.000000  14.363939
