  17.000000   6.000000  14.281523
  17.000000   7.000000  14.158826
  17.000000   8.000000  14.034771
  17.000000   9.000000  13.909166
  17.000000  10.000000  13.781824
  17.000000  11.000000  13.652558
  17.000000  12.000000  13.521184
  17.000000  13.000000  13.387524
  17.000000  14.000000  13.251404
  17.000000  15.000000  13.112657
  17.000000  16.000000  12.971124
  17.000000  17.000000  12.826657
  17.000000  18.000000  12.679120
  17.000000  19.000000  12.528395
  17.000000  20.000000  12.374382
  17.000000  21.000000  12.217004
  17.000000  22.000000  12.056217
  17.000000  23.000000  11.892009
  17.000000  24.000000  11.724411
  17.000000  25.000000  11.553507
  17.000000  26.000000  11.379438
  17.000000  27.000000  11.202420
  17.000000  28.000000  11.022750
  17.000000  29.000000  10.840819
  17.000000  30.000000  10.657129
  17.000000  31.000000  10.472300
  17.000000  32.000000  10.287085
  17.000000  33.000000  10.102372
  17.000000  34.000000   9.919191
  17.000000  35.000000   9.738701
  17.000000  36.000000   9.562180
  17.000000  37.000000   9.390998
  17.000000  38.000000   9.226578
  17.000000  39.000000   9.070356
  17.000000  40.000000   8.923730
  17.000000  41.000000   8.788022
  17.000000  42.000000   8.664438
  17.000000  43.000000   8.554046
  17.000000  44.000000   8.457770
  17.000000  45.000000   8.376386
  17.000000  46.000000   8.310528
  17.000000  47.000000   8.260699
  17.000000  48.000000   8.227273
  17.000000  49.000000   8.210497
  17.000000  50.000000   8.210497

  18.000000   0.000000  15.000000
  18.000000   1.000000  14.875560
  18.000000   2.000000  14.750911
  18.000000   3.000000  14.625844
  18.000000   4.000000  14.500150
  18.000000   5.000000  14.373621
  18.000000   6.000000  14.246048
  18.000000   7.000000  14.117222
  18.000000   8.000000  13.986935
  18.000000   9.000000  13.854981
  18.000000  10.000000  13.721153
  18.000000  11.000000  13.585247
  18.000000  12.000000  13.447060
  18.000000  13.000000  13.306393
  18.000000  14.000000  13.163052
  18.000000  15.000000  13.016846
  18.000000  16.000000  12.867592
  18.000000  17.000000  12.715115
  18.000000  18.000000  12.559254
  18.000000  19.000000  12.399858
  18.000000  20.000000  12.236797
  18.000000  21.000000  12.069962
  18.000000  22.000000  11.899273
  18.000000  23.000000  11.724682
  18.000000  24.000000  11.546186
  18.000000  25.000000  11.363830
  18.000000  26.000000  11.177725
  18.000000  27.000000  10.988054
  18.000000  28.000000  10.795091
  18.000000  29.000000  10.599213
  18.000000  30.000000  10.400923
  18.000000  31.000000  10.200859
  18.000000  32.000000   9.999819
  18.000000  33.000000   9.798764
  18.000000  34.000000   9.598833
  18.000000  35.000000   9.401334
  18.000000  36.000000   9.207730
  18.000000  37.000000   9.019609
  18.000000  38.000000   8.838637
  18.000000  39.000000   8.666500
  18.000000  40.000000   8.504836
  18.000000  41.000000   8.355179
  18.000000  42.000000   8.218909
  18.000000  43.000000   8.097229
  18.000000  44.000000   7.991154
  18.000000  45.000000   7.901525
  18.000000  46.000000   7.829021
  18.000000  47.000000   7.774178
  18.000000  48.000000   7.737393
  18.000000  49.000000   7.718934
  18.000000  50.000000   7.718934

  19.000000   0.000000  15.000000
  19.000000   1.000000  14.869939
  19.000000   2.000000  14.739655
  19.000000   3.000000  14.608925
  19.000000   4.000000  14.477526
  19.000000   5.000000  14.345235
  19.000000   6.000000  14.211828
  19.000000   7.000000  14.077082
  19.000000   8.000000  13.940771
  19.000000   9.000000  13.802673
  19.000000  10.000000  13.662564
  19.000000  11.000000  13.520221
  19.000000  12.000000  13.375420
  19.000000  13.000000  13.227943
  19.000000  14.000000  13.077571
  19.000000  15.000000  12.924089
  19.000000  16.000000  12.767288
  19.000000  17.000000  12.606966
  19.000000  18.000000  12.442928
  19.000000  19.000000  12.274992
  19.000000  20.000000  12.102992
  19.000000  21.000000  11.926781
  19.000000  22.000000  11.746236
  19.000000  23.000000  11.561268
  19.000000  24.000000  11.371827
  19.000000  25.000000  11.177911
  19.000000  26.000000  10.979585
  19.000000  27.000000  10.776987
  19.000000  28.000000  10.570352
  19.000000  29.000000  10.360027
  19.000000  30.000000  10.146496
  19.000000  31.000000   9.930402
  19.000000  32.000000   9.712573
  19.000000  33.000000   9.494039
  19.000000  34.000000   9.276050
  19.000000  35.000000   9.060078
  19.000000  36.000000   8.847802
  19.000000  37.000000   8.641076
  19.000000  38.000000   8.441868
  19.000000  39.000000   8.252175
  19.000000  40.000000   8.073939
  19.000000  41.000000   7.908952
  19.000000  42.000000   7.758796
  19.000000  43.000000   7.624811
  19.000000  44.000000   7.508097
  19.000000  45.000000   7.409543
  19.000000  46.000000   7.329858
  19.000000  47.000000   7.269602
  19.000000  48.000000   7.229192
  19.000000  49.000000   7.208915
  19.000000  50.000000   7.208915

  20.000000   0.000000  15.000000
  20.000000   1.000000  14.864541
  20.000000   2.000000  14.728846
  20.000000   3.000000  14.592676
  20.000000   4.000000  14.455796
  20.000000   5.000000  14.317968
  20.000000   6.000000  14.178951
  20.000000   7.000000  14.038509
  20.000000   8.000000  13.896399
  20.000000   9.000000  13.752382
  20.000000  10.000000  13.606215
  20.000000  11.000000  13.457656
  20.000000  12.000000  13.306463
  20.000000  13.000000  13.152393
  20.000000  14.000000  12.995205
  20.000000  15.000000  12.834657
  20.000000  16.000000  12.670512
  20.000000  17.000000  12.502538
  20.000000  18.000000  12.330506
  20.000000  19.000000  12.154198
  20.000000  20.000000  11.973406
  20.000000  21.000000  11.787941
  20.000000  22.000000  11.597631
  20.000000  23.000000  11.402336
  20.000000  24.000000  11.201948
  20.000000  25.000000  10.996410
  20.000000  26.000000  10.785724
  20.000000  27.000000  10.569966
  20.000000  28.000000  10.349311
  20.000000  29.000000  10.124054
  20.000000  30.000000   9.894639
  20.000000  31.000000   9.661688
  20.000000  32.000000   9.426039
  20.000000  33.000000   9.188775
  20.000000  34.000000   8.951256
  20.000000  35.000000   8.715130
  20.000000  36.000000   8.482330
  20.000000  37.000000   8.255032
  20.000000  38.000000   8.035587
  20.000000  39.000000   7.826399
  20.000000  40.000000   7.629797
  20.000000  41.000000   7.447899
  20.000000  42.000000   7.282518
  20.000000  43.000000   7.135126
  20.000000  44.000000   7.006883
  20.000000  45.000000   6.898695
  20.000000  46.000000   6.811272
  20.000000  47.000000   6.745182
  20.000000  48.000000   6.700863
  20.000000  49.000000   6.678623
  20.000000  50.000000   6.678623

  21.000000   0.000000  15.000000
  21.000000   1.000000  14.859381
  21.000000   2.000000  14.718511
  21.000000   3.000000  14.577141
  21.000000   4.000000  14.435018
  21.000000   5.000000  14.291890
  21.000000   6.000000  14.147504
  21.000000   7.000000  14.001606
  21.000000   8.000000  13.853939
  21.000000   9.000000  13.704244
  21.000000  10.000000  13.552262
  21.000000  11.000000  13.397732
  21.000000  12.000000  13.240389
  21.000000  13.000000  13.079968
  21.000000  14.000000  12.916204
  21.000000  15.000000  12.748828
  21.000000  16.000000  12.577573
  21.000000  17.000000  12.402175
  21.000000  18.000000  12.222368
  21.000000  19.000000  12.037894
  21.000000  20.000000  11.848502
  21.000000  21.000000  11.653952
  21.000000  22.000000  11.454020
  21.000000  23.000000  11.248502
  21.000000  24.000000  11.037228
  21.000000  25.000000  10.820066
  21.000000  26.000000  10.596941
  21.000000  27.000000  10.367848
  21.000000  28.000000  10.132879
  21.000000  29.000000   9.892247
  21.000000  30.000000   9.646324
  21.000000  31.000000   9.395678
  21.000000  32.000000   9.141125
  21.000000  33.000000   8.883773
  21.000000  34.000000   8.625075
  21.000000  35.000000   8.366864
  21.000000  36.000000   8.111360
  21.000000  37.000000   7.861142
  21.000000  38.000000   7.619053
  21.000000  39.000000   7.388042
  21.000000  40.000000   7.170957
  21.000000  41.000000   6.970335
  21.000000  42.000000   6.788253
  21.000000  43.000000   6.626296
  21.000000  44.000000   6.485621
  21.000000  45.000000   6.367084
  21.000000  46.000000   6.271357
  21.000000  47.000000   6.198995
  21.000000  48.000000   6.150459
  21.000000  49.000000   6.126095
  21.000000  50.000000   6.126095

  22.000000   0.000000  15.000000
  22.000000   1.000000  14.854471
  22.000000   2.000000  14.708679
  22.000000   3.000000  14.562359
  22.000000   4.000000  14.415246
  22.000000   5.000000  14.267073
  22.000000   6.000000  14.117574
  22.000000   7.000000  13.966476
  22.000000   8.000000  13.813509
  22.000000   9.000000  13.658398
  22.000000  10.000000  13.500863
  22.000000  11.000000  13.340625
  22.000000  12.000000  13.177398
  22.000000  13.000000  13.010893
  22.000000  14.000000  12.840820
  22.000000  15.000000  12.666884
  22.000000  16.000000  12.488786
  22.000000  17.000000  12.306226
  22.000000  18.000000  12.118903
  22.000000  19.000000  11.926516
  22.000000  20.000000  11.728764
  22.000000  21.000000  11.525354
  22.000000  22.000000  11.316001
  22.000000  23.000000  11.100433
  22.000000  24.000000  10.878403
  22.000000  25.000000  10.649693
  22.000000  26.000000  10.414133
  22.000000  27.000000  10.171614
  22.000000  28.000000   9.922117
  22.000000  29.000000   9.665739
  22.000000  30.000000   9.402738
  22.000000  31.000000   9.133584
  22.000000  32.000000   8.859016
  22.000000  33.000000   8.580123
  22.000000  34.000000   8.298415
  22.000000  35.000000   8.015896
  22.000000  36.000000   7.735110
  22.000000  37.000000   7.459128
  22.000000  38.000000   7.191447
  22.000000  39.000000   6.935764
  22.000000  40.000000   6.695659
  22.000000  41.000000   6.474234
  22.000000  42.000000   6.273868
  22.000000  43.000000   6.096187
  22.000000  44.000000   5.942224
  22.000000  45.000000   5.812668
  22.000000  46.000000   5.708079
  22.000000  47.000000   5.628985
  22.000000  48.000000   5.575886
  22.000000  49.000000   5.549207
  22.000000  50.000000   5.549207

  23.000000   0.000000  15.000000
  23.000000   1.000000  14.849827
  23.000000   2.000000  14.699376
  23.000000   3.000000  14.548372
  23.000000   4.000000  14.396536
  23.000000   5.000000  14.243587
  23.000000   6.000000  14.089243
  23.000000   7.000000  13.933220
  23.000000   8.000000  13.775229
  23.000000   9.000000  13.614979
  23.000000  10.000000  13.452174
  23.000000  11.000000  13.286512
  23.000000  12.000000  13.117689
  23.000000  13.000000  12.945393
  23.000000  14.000000  12.769308
  23.000000  15.000000  12.589109
  23.000000  16.000000  12.404468
  23.000000  17.000000  12.215049
  23.000000  18.000000  12.020512
  23.000000  19.000000  11.820509
  23.000000  20.000000  11.614692
  23.000000  21.000000  11.402707
  23.000000  22.000000  11.184203
  23.000000  23.000000  10.958835
  23.000000  24.000000  10.726265
  23.000000  25.000000  10.486179
  23.000000  26.000000  10.238292
  23.000000  27.000000   9.982367
  23.000000  28.000000   9.718242
  23.000000  29.000000   9.445860
  23.000000  30.000000   9.165314
  23.000000  31.000000   8.876909
  23.000000  32.000000   8.581240
  23.000000  33.000000   8.279296
  23.000000  34.000000   7.972571
  23.000000  35.000000   7.663200
  23.000000  36.000000   7.354060
  23.000000  37.000000   7.048820
  23.000000  38.000000   6.751846
  23.000000  39.000000   6.467914
  23.000000  40.000000   6.201685
  23.000000  41.000000   5.957077
  23.000000  42.000000   5.736803
  23.000000  43.000000   5.542365
  23.000000  44.000000   5.374422
  23.000000  45.000000   5.233289
  23.000000  46.000000   5.119310
  23.000000  47.000000   5.032983
  23.000000  48.000000   4.974897
  23.000000  49.000000   4.945643
  23.000000  50.000000   4.945643

  24.000000   0.000000  15.000000
  24.000000   1.000000  14.845459
  24.000000   2.000000  14.690629
  24.000000   3.000000  14.535220
  24.000000   4.000000  14.378941
  24.000000   5.000000  14.221498
  24.000000   6.000000  14.062596
  24.000000   7.000000  13.901936
  24.000000   8.000000  13.739213
  24.000000   9.000000  13.574121
  24.000000  10.000000  13.406345
  24.000000  11.000000  13.235567
  24.000000  12.000000  13.061460
  24.000000  13.000000  12.883690
  24.000000  14.000000  12.701914
  24.000000  15.000000  12.515783
  24.000000  16.000000  12.324934
  24.000000  17.000000  12.128998
  24.000000  18.000000  11.927593
  24.000000  19.000000  11.720326
  24.000000  20.000000  11.506795
  24.000000  21.000000  11.286587
  24.000000  22.000000  11.059280
  24.000000  23.000000  10.824446
  24.000000  24.000000  10.581653
  24.000000  25.000000  10.330474
  24.000000  26.000000  10.070495
  24.000000  27.000000   9.801328
  24.000000  28.000000   9.522634
  24.000000  29.000000   9.234154
  24.000000  30.000000   8.935757
  24.000000  31.000000   8.627505
  24.000000  32.000000   8.309748
  24.000000  33.000000   7.983254
  24.000000  34.000000   7.649380
  24.000000  35.000000   7.310279
  24.000000  36.000000   6.969118
  24.000000  37.000000   6.630249
  24.000000  38.000000   6.299209
  24.000000  39.000000   5.982365
  24.000000  40.000000   5.686095
  24.000000  41.000000   5.415589
  24.000000  42.000000   5.173906
  24.000000  43.000000   4.962050
  24.000000  44.000000   4.779814
  24.000000  45.000000   4.626760
  24.000000  46.000000   4.502892
  24.000000  47.000000   4.408744
  24.000000  48.000000   4.345079
  24.000000  49.000000   4.312828
  24.000000  50.000000   4.312828

  25.000000   0.000000  15.000000
  25.000000   1.000000  14.841381
  25.000000   2.000000  14.682462
  25.000000   3.000000  14.522940
  25.000000   4.000000  14.362512
  25.000000   5.000000  14.200872
  25.000000   6.000000  14.037711
  25.000000   7.000000  13.872717
  25.000000   8.000000  13.705571
  25.000000   9.000000  13.535951
  25.000000  10.000000  13.363525
  25.000000  11.000000  13.187957
  25.000000  12.000000  13.008900
  25.000000  13.000000  12.825998
  25.000000  14.000000  12.638884
  25.000000  15.000000  12.447181
  25.000000  16.000000  12.250496
  25.000000  17.000000  12.048424
  25.000000  18.000000  11.840543
  25.000000  19.000000  11.626415
  25.000000  20.000000  11.405583
  25.000000  21.000000  11.177574
  25.000000  22.000000  10.941892
  25.000000  23.000000  10.698023
  25.000000  24.000000  10.445435
  25.000000  25.000000  10.183579
  25.000000  26.000000   9.911895
  25.000000  27.000000   9.629824
  25.000000  28.000000   9.336818
  25.000000  29.000000   9.032372
  25.000000  30.000000   8.716062
  25.000000  31.000000   8.387612
  25.000000  32.000000   8.046998
  25.000000  33.000000   7.694599
  25.000000  34.000000   7.331424
  25.000000  35.000000   6.959424
  25.000000  36.000000   6.581888
  25.000000  37.000000   6.203857
  25.000000  38.000000   5.832379
  25.000000  39.000000   5.476247
  25.000000  40.000000   5.144744
  25.000000  41.000000   4.845284
  25.000000  42.000000   4.581185
  25.000000  43.000000   4.352121
  25.000000  44.000000   4.156025
  25.000000  45.000000   3.991047
  25.000000  46.000000   3.856756
  25.000000  47.000000   3.754027
  25.000000  48.000000   3.683848
  25.000000  49.000000   3.647765
  25.000000  50.000000   3.647765

  26.000000   0.000000  15.000000
  26.000000   1.000000  14.837605
  26.000000   2.000000  14.674899
  26.000000   3.000000  14.511568
  26.000000   4.000000  14.347297
  26.000000   5.000000  14.181770
  26.000000   6.000000  14.014664
  26.000000   7.000000  13.845654
  26.000000   8.000000  13.674409
  26.000000   9.000000  13.500591
  26.000000  10.000000  13.323853
  26.000000  11.000000  13.143842
  26.000000  12.000000  12.960191
  26.000000  13.000000  12.772524
  26.000000  14.000000  12.580451
  26.000000  15.000000  12.383568
  26.000000  16.000000  12.181453
  26.000000  17.000000  11.973666
  26.000000  18.000000  11.759748
  26.000000  19.000000  11.539215
  26.000000  20.000000  11.311558
  26.000000  21.000000  11.076242
  26.000000  22.000000  10.832699
  26.000000  23.000000  10.580328
  26.000000  24.000000  10.318493
  26.000000  25.000000  10.046519
  26.000000  26.000000   9.763692
  26.000000  27.000000   9.469262
  26.000000  28.000000   9.162451
  26.000000  29.000000   8.842462
  26.000000  30.000000   8.508514
  26.000000  31.000000   8.159892
  26.000000  32.000000   7.796041
  26.000000  33.000000   7.416726
  26.000000  34.000000   7.022297
  26.000000  35.000000   6.614110
  26.000000  36.000000   6.195158
  26.000000  37.000000   5.770915
  26.000000  38.000000   5.350208
  26.000000  39.000000   4.945505
  26.000000  40.000000   4.571355
  26.000000  41.000000   4.239620
  26.000000  42.000000   3.953431
  26.000000  43.000000   3.709226
  26.000000  44.000000   3.501122
  26.000000  45.000000   3.324651
  26.000000  46.000000   3.179061
  26.000000  47.000000   3.066760
  26.000000  48.000000   2.988523
  26.000000  49.000000   2.946620
  26.000000  50.000000   2.946620

  27.000000   0.000000  15.000000
  27.000000   1.000000  14.834142
  27.000000   2.000000  14.667962
  27.000000   3.000000  14.501137
  27.000000   4.000000  14.333342
  27.000000   5.000000  14.164248
  27.000000   6.000000  13.993524
  27.000000   7.000000  13.820831
  27.000000   8.000000  13.645825
  27.000000   9.000000  13.468155
  27.000000  10.000000  13.287461
  27.000000  11.000000  13.103372
  27.000000  12.000000  12.915505
  27.000000  13.000000  12.723463
  27.000000  14.000000  12.526836
  27.000000  15.000000  12.325195
  27.000000  16.000000  12.118089
  27.000000  17.000000  11.905049
  27.000000  18.000000  11.685577
  27.000000  19.000000  11.459147
  27.000000  20.000000  11.225202
  27.000000  21.000000  10.983146
  27.000000  22.000000  10.732343
  27.000000  23.000000  10.472107
  27.000000  24.000000  10.201699
  27.000000  25.000000   9.920320
  27.000000  26.000000   9.627099
  27.000000  27.000000   9.321092
  27.000000  28.000000   9.001269
  27.000000  29.000000   8.666518
  27.000000  30.000000   8.315647
  27.000000  31.000000   7.947407
  27.000000  32.000000   7.560555
  27.000000  33.000000   7.153975
  27.000000  34.000000   6.726936
  27.000000  35.000000   6.279567
  27.000000  36.000000   5.813724
  27.000000  37.000000   5.334443
  27.000000  38.000000   4.852036
  27.000000  39.000000   4.384214
  27.000000  40.000000   3.955553
  27.000000  41.000000   3.588412
  27.000000  42.000000   3.283697
  27.000000  43.000000   3.030231
  27.000000  44.000000   2.814589
  27.000000  45.000000   2.627375
  27.000000  46.000000   2.468079
  27.000000  47.000000   2.345432
  27.000000  48.000000   2.256866
  27.000000  49.000000   2.203575
  27.000000  50.000000   2.203575

  28.000000   0.000000  15.000000
  28.000000   1.000000  14.831002
  28.000000   2.000000  14.661672
  28.000000   3.000000  14.491679
  28.000000   4.000000  14.320689
  28.000000   5.000000  14.148362
  28.000000   6.000000  13.974356
  28.000000   7.000000  13.798324
  28.000000   8.000000  13.619910
  28.000000   9.000000  13.438749
  28.000000  10.000000  13.254470
  28.000000  11.000000  13.066686
  28.000000  12.000000  12.874999
  28.000000  13.000000  12.678995
  28.000000  14.000000  12.478244
  28.000000  15.000000  12.272293
  28.000000  16.000000  12.060669
  28.000000  17.000000  11.842871
  28.000000  18.000000  11.618371
  28.000000  19.000000  11.386603
  28.000000  20.000000  11.146964
  28.000000  21.000000  10.898806
  28.000000  22.000000  10.641428
  28.000000  23.000000  10.374066
  28.000000  24.000000  10.095886
  28.000000  25.000000   9.805971
  28.000000  26.000000   9.503302
  28.000000  27.000000   9.186744
  28.000000  28.000000   8.855024
  28.000000  29.000000   8.506704
  28.000000  30.000000   8.140156
  28.000000  31.000000   7.753542
  28.000000  32.000000   7.344802
  28.000000  33.000000   6.911690
  28.000000  34.000000   6.451911
  28.000000  35.000000   5.963502
  28.000000  36.000000   5.445734
  28.000000  37.000000   4.901101
  28.000000  38.000000   4.339281
  28.000000  39.000000   3.783768
  28.000000  40.000000   3.278233
  28.000000  41.000000   2.874782
  28.000000  42.000000   2.562715
  28.000000  43.000000   2.313416
  28.000000  44.000000   2.099628
  28.000000  45.000000   1.902185
  28.000000  46.000000   1.720448
  28.000000  47.000000   1.590024
  28.000000  48.000000   1.489934
  28.000000  49.000000   1.407240
  28.000000  50.000000   1.407240

  29.000000   0.000000  15.000000
  29.000000   1.000000  14.828193
  29.000000   2.000000  14.656047
  29.000000   3.000000  14.483222
  29.000000   4.000000  14.309374
  29.000000   5.000000  14.134157
  29.000000   6.000000  13.957219
  29.000000   7.000000  13.778204
  29.000000   8.000000  13.596745
  29.000000   9.000000  13.412469
  29.000000  10.000000  13.224989
  29.000000  11.000000  13.033910
  29.000000  12.000000  12.838817
  29.000000  13.000000  12.639282
  29.000000  14.000000  12.434858
  29.000000  15.000000  12.225072
  29.000000  16.000000  12.009430
  29.000000  17.000000  11.787405
  29.000000  18.000000  11.558441
  29.000000  19.000000  11.321938
  29.000000  20.000000  11.077255
  29.000000  21.000000  10.823696
  29.000000  22.000000  10.560505
  29.000000  23.000000  10.286851
  29.000000  24.000000  10.001818
  29.000000  25.000000   9.704384
  29.000000  26.000000   9.393402
  29.000000  27.000000   9.067568
  29.000000  28.000000   8.725387
  29.000000  29.000000   8.365124
  29.000000  30.000000   7.984740
  29.000000  31.000000   7.581811
  29.000000  32.000000   7.153429
  29.000000  33.000000   6.696077
  29.000000  34.000000   6.205522
  29.000000  35.000000   5.676801
  29.000000  36.000000   5.104615
  29.000000  37.000000   4.484950
  29.000000  38.000000   3.820224
  29.000000  39.000000   3.133345
  29.000000  40.000000   2.498830
  29.000000  41.000000   2.069771
  29.000000  42.000000   1.778965
  29.000000  43.000000   1.561092
  29.000000  44.000000   1.368322
  29.000000  45.000000   1.161289
  29.000000  46.000000   0.921505
  29.000000  47.000000   0.804284
  29.000000  48.000000   0.705608
  29.000000  49.000000   0.528212
  29.000000  50.000000   0.000000

  30.000000   0.000000  15.000000
  30.000000   1.000000  14.825725
  30.000000   2.000000  14.651103
  30.000000   3.000000  14.475788
  30.000000   4.000000  14.299430
  30.000000   5.000000  14.121675
  30.000000   6.000000  13.942164
  30.000000   7.000000  13.760531
  30.000000   8.000000  13.576403
  30.000000   9.000000  13.389396
  30.000000  10.000000  13.199115
  30.000000  11.000000  13.005153
  30.000000  12.000000  12.807084
  30.000000  13.000000  12.604467
  30.000000  14.000000  12.396840
  30.000000  15.000000  12.183716
  30.000000  16.000000  11.964580
  30.000000  17.000000  11.738889
  30.000000  18.000000  11.506058
  30.000000  19.000000  11.265463
  30.000000  20.000000  11.016431
  30.000000  21.000000  10.758228
  30.000000  22.000000  10.490054
  30.000000  23.000000  10.211025
  30.000000  24.000000   9.920159
  30.000000  25.000000   9.616355
  30.000000  26.000000   9.298363
  30.000000  27.000000   8.964748
  30.000000  28.000000   8.613842
  30.000000  29.000000   8.243674
  30.000000  30.000000   7.851875
  30.000000  31.000000   7.435541
  30.000000  32.000000   6.991033
  30.000000  33.000000   6.513676
  30.000000  34.000000   5.997303
  30.000000  35.000000   5.433570
  30.000000  36.000000   4.810979
  30.000000  37.000000   4.113865
  30.000000  38.000000   3.323323
  30.000000  39.000000   2.430561
  30.000000  40.000000   1.513975
  30.000000  41.000000   1.126507
  30.000000  42.000000   0.922284
  30.000000  43.000000   0.783665
  30.000000  44.000000   0.651282
  30.000000  45.000000   0.453143
  30.000000  46.000000   0.000000
  30.000000  47.000000   0.000000
  30.000000  48.000000   0.000000
  30.000000  49.000000   0.000000
  30.000000  50.000000   0.000000

  31.000000   0.000000  15.000000
  31.000000   1.000000  14.823603
  31.000000   2.000000  14.646854
  31.000000   3.000000  14.469401
  31.000000   4.000000  14.290887
  31.000000   5.000000  14.110954
  31.000000   6.000000  13.929235
  31.000000   7.000000  13.745359
  31.000000   8.000000  13.558945
  31.000000   9.000000  13.369603
  31.000000  10.000000  13.176929
  31.000000  11.000000  12.980508
  31.000000  12.000000  12.779905
  31.000000  13.000000  12.574670
  31.000000  14.000000  12.364327
  31.000000  15.000000  12.148379
  31.000000  16.000000  11.926296
  31.000000  17.000000  11.697519
  31.000000  18.000000  11.461447
  31.000000  19.000000  11.217435
  31.000000  20.000000  10.964786
  31.000000  21.000000  10.702741
  31.000000  22.000000  10.430467
  31.000000  23.000000  10.147045
  31.000000  24.000000   9.851448
  31.000000  25.000000   9.542523
  31.000000  26.000000   9.218955
  31.000000  27.000000   8.879227
  31.000000  28.000000   8.521567
  31.000000  29.000000   8.143863
  31.000000  30.000000   7.743552
  31.000000  31.000000   7.317452
  31.000000  32.000000   6.861493
  31.000000  33.000000   6.370296
  31.000000  34.000000   5.836451
  31.000000  35.000000   5.249203
  31.000000  36.000000   4.591870
  31.000000  37.000000   3.836213
  31.000000  38.000000   2.928643
  31.000000  39.000000   1.751603
  31.000000  40.000000   0.000000
  31.000000  41.000000   0.000000
  31.000000  42.000000   0.000000
  31.000000  43.000000   0.000000
  31.000000  44.000000   0.000000
  31.000000  45.000000   0.000000
  31.000000  46.000000   0.000000
  31.000000  47.000000   0.000000
  31.000000  48.000000   0.000000
  31.000000  49.000000   0.000000
  31.000000  50.000000   0.000000

  32.000000   0.000000  15.000000
  32.000000   1.000000  14.821833
  32.000000   2.000000  14.643311
  32.000000   3.000000  14.464076
  32.000000   4.000000  14.283767
  32.000000   5.000000  14.102021
  32.000000   6.000000  13.918467
  32.000000   7.000000  13.732729
  32.000000   8.000000  13.544421
  32.000000   9.000000  13.353146
  32.000000  10.000000  13.158498
  32.000000  11.000000  12.960051
  32.000000  12.000000  12.757367
  32.000000  13.000000  12.549987
  32.000000  14.000000  12.337428
  32.000000  15.000000  12.119184
  32.000000  16.000000  11.894716
  32.000000  17.000000  11.663453
  32.000000  18.000000  11.424785
  32.000000  19.000000  11.178053
  32.000000  20.000000  10.922547
  32.000000  21.000000  10.657492
  32.000000  22.000000  10.382038
  32.000000  23.000000  10.095248
  32.000000  24.000000   9.796075
  32.000000  25.000000   9.483344
  32.000000  26.000000   9.155715
  32.000000  27.000000   8.811648
  32.000000  28.000000   8.449344
  32.000000  29.000000   8.066666
  32.000000  30.000000   7.661028
  32.000000  31.000000   7.229230
  32.000000  32.000000   6.767197
  32.000000  33.000000   6.269570
  32.000000  34.000000   5.729006
  32.000000  35.000000   5.134927
  32.000000  36.000000   4.471090
  32.000000  37.000000   3.710479
  32.000000  38.000000   2.803434
  32.000000  39.000000   1.647209
  32.000000  40.000000   0.000000
  32.000000  41.000000   0.000000
  32.000000  42.000000   0.000000
  32.000000  43.000000   0.000000
  32.000000  44.000000   0.000000
  32.000000  45.000000   0.000000
  32.000000  46.000000   0.000000
  32.000000  47.000000   0.000000
  32.000000  48.000000   0.000000
  32.000000  49.000000   0.000000
  32.000000  50.000000   0.000000

  33.000000   0.000000  15.000000
  33.000000   1.000000  14.820421
  33.000000   2.000000  14.640483
  33.000000   3.000000  14.459826
  33.000000   4.000000  14.278087
  33.000000   5.000000  14.094898
  33.000000   6.000000  13.909887
  33.000000   7.000000  13.722673
  33.000000   8.000000  13.532867
  33.000000   9.000000  13.340070
  33.000000  10.000000  13.143870
  33.000000  11.000000  12.943839
  33.000000  12.000000  12.739533
  33.000000  13.000000  12.530490
  33.000000  14.000000  12.316223
  33.000000  15.000000  12.096220
  33.000000  16.000000  11.869938
  33.000000  17.000000  11.636802
  33.000000  18.000000  11.396195
  33.000000  19.000000  11.147455
  33.000000  20.000000  10.889866
  33.000000  21.000000  10.622650
  33.000000  22.000000  10.344955
  33.000000  23.000000  10.055843
  33.000000  24.000000   9.754271
  33.000000  25.000000   9.439071
  33.000000  26.000000   9.108923
  33.000000  27.000000   8.762316
  33.000000  28.000000   8.397503
  33.000000  29.000000   8.012436
  33.000000  30.000000   7.604673
  33.000000  31.000000   7.171251
  33.000000  32.000000   6.708504
  33.000000  33.000000   6.211788
  33.000000  34.000000   5.675084
  33.000000  35.000000   5.090413
  33.000000  36.000000   4.447089
  33.000000  37.000000   3.731181
  33.000000  38.000000   2.927406
  33.000000  39.000000   2.033802
  33.000000  40.000000   1.135399
  33.000000  41.000000   0.742068
  33.000000  42.000000   0.527239
  33.000000  43.000000   0.384335
  33.000000  44.000000   0.270785
  33.000000  45.000000   0.158575
  33.000000  46.000000   0.000000
  33.000000  47.000000   0.000000
  33.000000  48.000000   0.000000
  33.000000  49.000000   0.000000
  33.000000  50.000000   0.000000

  34.000000   0.000000  15.000000
  34.000000   1.000000  14.819368
  34.000000   2.000000  14.638376
  34.000000   3.000000  14.456661
  34.000000   4.000000  14.273860
  34.000000   5.000000  14.089602
  34.000000   6.000000  13.903514
  34.000000   7.000000  13.715214
  34.000000   8.000000  13.524311
  34.000000   9.000000  13.330404
  34.000000  10.000000  13.133079
  34.000000  11.000000  12.931907
